CMS Certification Number (CCN),Provider Name,Provider Address,City/Town,State,ZIP Code,Survey Date,Survey Type,Deficiency Prefix,Deficiency Category,Deficiency Tag Number,Deficiency Description,Scope Severity Code,Deficiency Corrected,Correction Date,Inspection Cycle,Standard Deficiency,Complaint Deficiency,Infection Control Inspection Deficiency,Citation under IDR,Citation under IIDR,Location,Processing Date
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-04-10,Health,F,Resident Rights Deficiencies,622,Not transfer or discharge a resident without an adequate reason; and must provide documentation and convey specific information  when a resident is transferred or discharged.,D,"Deficient, Provider has date of correction",2025-05-01,1,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-03-27,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",604,"Ensure that each resident is free from the use of physical restraints, unless needed for medical treatment.",D,"Deficient, Provider has date of correction",2025-04-26,1,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-03-27,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-04-26,1,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-03-04,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-04-04,1,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-03-04,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2025-04-04,1,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Rights Deficiencies,554,Allow residents to self-administer drugs if determined clinically appropriate.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Rights Deficiencies,565,Honor the resident's right to organize and participate in resident/family groups in the facility.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Rights Deficiencies,625,Notify the resident or the resident’s representative in writing how long the nursing home will hold the resident’s bed in cases of transfer to a hospital or therapeutic leave.,B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Assessment and Care Planning Deficiencies,645,PASARR screening for Mental disorders or Intellectual Disabilities,B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Quality of Life and Care Deficiencies,679,Provide activities to meet all resident's needs.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Quality of Life and Care Deficiencies,695,Provide safe and appropriate respiratory care for a resident when needed.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Quality of Life and Care Deficiencies,698,"Provide safe, appropriate dialysis care/services for a resident who requires such services.",D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Nursing and Physician Services Deficiencies,726,Ensure that nurses and nurse aides have the appropriate competencies to care for every resident in a way that maximizes each resident's well being.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,756,"Ensure a licensed pharmacist perform a monthly drug regimen review, including the medical chart, following irregularity reporting guidelines in developed policies and procedures.",B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,757,Ensure each resident’s drug regimen must be free from unnecessary drugs.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,758,"Implement gradual dose reductions(GDR) and non-pharmacological interventions, unless contraindicated, prior to initiating or instead of continuing psychotropic medication; and PRN orders for psychotropic medications are only used when the medication is necessary and PRN use is limited.",E,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,759,Ensure medication error rates are not 5 percent or greater.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,760,Ensure that residents are free from significant medication errors.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Pharmacy Service Deficiencies,761,"Ensure drugs and biologicals used in the facility are labeled in accordance with currently accepted professional principles; and all drugs and biologicals must be stored in locked compartments, separately locked, compartments for controlled drugs.",D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Nutrition and Dietary Deficiencies,804,"Ensure food and drink is palatable, attractive, and at a safe and appetizing temperature.",B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Nutrition and Dietary Deficiencies,812,"Procure food from sources approved or considered satisfactory and store, prepare, distribute and serve food in accordance with professional standards.",D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Resident Assessment and Care Planning Deficiencies,842,Safeguard resident-identifiable information and/or maintain medical records on each resident that are in accordance with accepted professional standards.,B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Administration Deficiencies,849,Arrange for the provision of hospice services or assist the resident in transferring to a facility that will arrange for the provision of hospice services.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Infection Control Deficiencies,880,Provide and implement an infection prevention and control program.,E,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Infection Control Deficiencies,881,Implement a program that monitors antibiotic use.,D,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2025-01-10,Health,F,Environmental Deficiencies,908,Keep all essential equipment working safely.,B,"Deficient, Provider has date of correction",2025-02-10,1,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2024-07-17,Health,F,"Freedom from Abuse, Neglect, and Exploitation Deficiencies",600,"Protect each resident from all types of abuse such as physical, mental, sexual abuse, physical punishment, and neglect by anybody.",D,"Deficient, Provider has date of correction",2024-08-01,2,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2024-06-05,Health,F,Resident Rights Deficiencies,622,Not transfer or discharge a resident without an adequate reason; and must provide documentation and convey specific information  when a resident is transferred or discharged.,D,"Deficient, Provider has date of correction",2024-06-28,2,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2024-06-05,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,D,"Deficient, Provider has date of correction",2024-06-28,2,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2024-02-12,Health,F,Quality of Life and Care Deficiencies,745,Provide medically-related social services to help each resident achieve the highest possible quality of life.,D,"Deficient, Provider has date of correction",2024-02-26,2,N,Y,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Rights Deficiencies,550,"Honor the resident's right to a dignified existence, self-determination, communication, and to exercise his or her rights.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Rights Deficiencies,554,Allow residents to self-administer drugs if determined clinically appropriate.,D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Rights Deficiencies,558,Reasonably accommodate the needs and preferences of each resident.,D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Rights Deficiencies,578,"Honor the resident's right to request, refuse, and/or discontinue treatment, to participate in or refuse to participate in experimental research, and to formulate an advance directive.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Rights Deficiencies,584,"Honor the resident's right to a safe, clean, comfortable and homelike environment, including but not limited to receiving treatment and supports for daily living safely.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Resident Assessment and Care Planning Deficiencies,656,"Develop and implement a complete care plan that meets all the resident's needs, with timetables and actions that can be measured.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Quality of Life and Care Deficiencies,684,"Provide appropriate treatment and care according to orders, resident’s preferences and goals.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Quality of Life and Care Deficiencies,686,Provide appropriate pressure ulcer care and prevent new ulcers from developing.,D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Quality of Life and Care Deficiencies,689,Ensure that a nursing home area is free from accident hazards and provides adequate supervision to prevent accidents.,L,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Quality of Life and Care Deficiencies,697,"Provide safe, appropriate pain management for a resident who requires such services.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Quality of Life and Care Deficiencies,700,"Try different approaches before using a bed rail.  If a bed rail is needed, the facility must (1) assess a resident for safety risk; (2) review these risks and benefits with the resident/representative; (3) get informed consent; and (4) Correctly install and maintain the bed rail.",D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
055742,HARBOR VILLA CARE CENTER,861 S. HARBOR BLVD,ANAHEIM,CA,92805,2022-08-23,Health,F,Pharmacy Service Deficiencies,755,Provide pharmaceutical services to meet the needs of each resident and employ or obtain the services of a licensed pharmacist.,D,"Deficient, Provider has date of correction",2022-09-21,2,Y,N,N,N,N,"861 S. HARBOR BLVD,ANAHEIM,CA,92805",2026-02-01
